0.0,0.000985987309639847
0.002000571591883395,0.003940059002253135
0.00400114318376679,0.008848198177491067
0.006001714775650186,0.015685546621424046
0.00800228636753358,0.02441630616144859
0.010002857959416977,0.03504141247448592
0.012003429551300371,0.04747282479675615
0.014004001143183767,0.0616438802013379
0.01600457273506716,0.07747835991711521
0.018005144326950558,0.09488693467002189
0.020005715918833954,0.11407303470031793
0.022006287510717346,0.13468924383457928
0.024006859102600742,0.15662329567020397
0.02600743069448414,0.1797559524834251
0.028008002286367534,0.20396169664545996
0.03000857387825093,0.22979996447178505
0.03200914547013432,0.25651657380016907
0.03400971706201772,0.28396517560240125
0.036010288653901115,0.3119960698444601
0.03801086024578451,0.3405027345424789
0.04001143183766791,0.37045003680037875
0.0420120034295513,0.40060455117555605
0.04401257502143469,0.43080067173854963
0.04601314661331809,0.46087372886972877
0.048013718205201485,0.49072844727600506
0.05001428979708488,0.521860912344374
0.05201486138896828,0.5524783606741747
0.05401543298085167,0.5824125607688577
0.05601600457273507,0.6115007327396186
0.058016576164618465,0.6396979553415327
0.06001714775650186,0.6690140534987516
0.06201771934838525,0.6971144584975884
0.06401829094026865,0.7238449910144837
0.06601886253215204,0.7490612084373071
0.06801943412403544,0.7727076035696657
0.07002000571591883,0.7974280853149045
0.07202057730780223,0.8203236479185709
0.07402114889968563,0.8412691802081896
0.07602172049156902,0.8601529321007179
0.07802229208345242,0.8771338138819487
0.08002286367533581,0.8949860690706515
0.08202343526721921,0.9105536183451697
0.0840240068591026,0.9237522189581423
0.086024578450986,0.9345136083393301
0.08802515004286939,0.9428293410234201
0.09002572163475278,0.9522510223561175
0.09202629322663618,0.9591220092099951
0.09402686481851957,0.9634064492939248
0.09602743641040297,0.9650858345922798
0.09802800800228637,0.9641325144817923
0.10002857959416976,0.964427971651102
0.10202915118605316,0.9621220412249839
0.10402972277793655,0.9572297913044178
0.10603029436981995,0.9497836432539174
0.10803086596170335,0.9395328629125025
0.11003143755358674,0.9309169484086823
0.11203200914547014,0.9198654103910223
0.11403258073735353,0.9064416975563386
0.11603315232923693,0.890725293874753
0.11803372392112033,0.8729378286895866
0.12003429551300372,0.8564804450279088
0.1220348671048871,0.8379455005941019
0.1240354386967705,0.8174377196330818
0.1260360102886539,0.7950753981470539
0.1280365818805373,0.7710058708598786
0.1300371534724207,0.7485149878086536
0.13203772506430408,0.7244608495457469
0.1340382966561875,0.6989785401519139
0.13603886824807088,0.6722133544156468
0.13803943983995426,0.6441734472612823
0.14004001143183767,0.6180104674169963
0.14204058302372105,0.590902555789661
0.14404115461560446,0.5630015516502973
0.14604172620748784,0.5344655844413932
0.14804229779937125,0.50546611452348
0.15004286939125464,0.47828704219676077
0.15204344098313805,0.45082294275810886
0.15404401257502143,0.4232275826874167
0.15604458416690484,0.39565692840283995
0.15804515575878822,0.3683269346485594
0.16004572735067163,0.34284879387366146
0.162046298942555,0.31772428646879236
0.16404687053443842,0.2930943037606668
0.1660474421263218,0.2690980607100444
0.1680480137182052,0.2458897067528563
0.1700485853100886,0.22462734458123218
0.172049156901972,0.20427594568743732
0.1740497284938554,0.1849501400084542
0.17605030008573877,0.16675957824822607
0.17805087167762218,0.14983624274119156
0.18005144326950556,0.13486710956176112
0.18205201486138897,0.12123242359235512
0.18405258645327235,0.10900980669878603
0.18605315804515576,0.09826948043065292
0.18805372963703915,0.08910100906856208
0.19005430122892256,0.08189145342986537
0.19205487282080594,0.07626037189626732
0.19405544441268935,0.07224103859647876
0.19605601600457273,0.06985807334920001
0.19805658759645614,0.06908316326733485
0.20005715918833952,0.07026198111079171
0.20205773078022293,0.07305775581424345
0.20405830237210631,0.07745698241707155
0.20605887396398972,0.08343756632197205
0.2080594455558731,0.09093350936082295
0.2100600171477565,0.10024339463425508
0.2120605887396399,0.11101172631380118
0.21406116033152328,0.12318092134410515
0.2160617319234067,0.13668607948273917
0.21806230351529007,0.15143287343376977
0.22006287510717348,0.16783991846928956
