0.0,0.0
0.010014306151645207,3.28
0.020028612303290415,4.44
0.030042918454935622,12.74
0.04005722460658083,26.32
0.05007153075822604,46.46
0.060085836909871244,70.0
0.07010014306151645,97.72
0.08011444921316166,118.2
0.09012875536480687,136.14
0.10014306151645208,140.26
0.11015736766809728,136.16
0.12017167381974249,121.08
0.1301859799713877,101.22
0.1402002861230329,76.62
0.15021459227467812,58.16
0.16022889842632332,40.66
0.17024320457796852,26.78
0.18025751072961374,17.32
0.19027181688125894,10.34
0.20028612303290416,4.24
0.21030042918454936,8.0
0.22031473533619456,20.96
0.23032904148783978,42.4
0.24034334763948498,67.5
0.2503576537911302,99.88
0.2603719599427754,130.5
0.2703862660944206,153.08
0.2804005722460658,174.34
0.290414878397711,187.72
0.30042918454935624,191.82
0.3104434907010014,188.76
0.32045779685264664,173.1
0.33047210300429186,150.46
0.34048640915593703,122.96
0.35050071530758226,95.64
0.3605150214592275,67.88
0.37052932761087265,40.52
0.3805436337625179,22.66
0.3905579399141631,8.94
0.4005722460658083,3.62
0.4105865522174535,5.84
0.4206008583690987,17.22
0.43061516452074394,34.24
0.4406294706723891,56.96
0.45064377682403434,79.16
0.46065808297567956,103.14
0.47067238912732473,124.08
0.48068669527896996,142.26
0.4907010014306152,152.82
0.5007153075822603,156.26
0.5107296137339056,151.9
0.5207439198855508,138.46
0.530758226037196,122.7
0.5407725321888412,101.52
0.5507868383404864,78.12
0.5608011444921316,53.34
0.5708154506437768,33.22
0.580829756795422,18.18
0.5908440629470673,6.78
0.6008583690987125,2.96
0.6108726752503576,5.3
0.6208869814020028,13.48
0.630901287553648,27.0
0.6409155937052933,44.06
0.6509298998569385,64.48
0.6609442060085837,82.48
0.670958512160229,98.92
0.6809728183118741,111.32
0.6909871244635193,119.82
0.7010014306151645,120.82
0.7110157367668097,120.5
0.721030042918455,105.8
0.7310443490701002,94.28
0.7410586552217453,79.6
0.7510729613733905,62.68
0.7610872675250357,42.3
0.771101573676681,26.04
0.7811158798283262,14.46
0.7911301859799714,6.08
0.8011444921316166,2.08
0.8111587982832618,3.78
0.821173104434907,11.32
0.8311874105865522,20.58
0.8412017167381974,32.9
0.8512160228898427,49.28
0.8612303290414879,62.74
0.871244635193133,78.18
0.8812589413447782,88.7
0.8912732474964234,93.88
0.9012875536480687,97.66
0.9113018597997139,92.36
0.9213161659513591,87.62
0.9313304721030042,77.24
0.9413447782546495,63.74
0.9513590844062947,48.96
0.9613733905579399,35.6
0.9713876967095851,20.32
0.9814020028612304,13.02
0.9914163090128756,4.9
1.0014306151645207,1.9
1.011444921316166,2.72
1.0214592274678111,7.5
1.0314735336194563,16.6
1.0414878397711016,25.82
1.0515021459227467,39.24
1.061516452074392,51.72
1.0715307582260372,62.04
1.0815450643776825,69.36
1.0915593705293276,75.36
1.1015736766809727,75.16
1.111587982832618,74.94
1.1216022889842632,67.56
1.1316165951359085,61.04
1.1416309012875536,49.76
1.151645207439199,39.74
1.161659513590844,28.04
1.1716738197424892,18.18
1.1816881258941345,9.82
1.1917024320457796,4.44
1.201716738197425,1.56
1.21173104434907,1.96
1.2217453505007152,5.76
1.2317596566523605,12.82
1.2417739628040056,20.48
1.251788268955651,30.22
1.261802575107296,39.58
1.2718168812589414,47.24
1.2818311874105865,55.76
1.2918454935622317,61.12
1.301859799713877,59.7
1.311874105865522,59.22
1.3218884120171674,52.82
1.3319027181688126,49.8
1.341917024320458,39.82
1.351931330472103,30.14
1.3619456366237481,21.82
1.3719599427753935,15.22
1.3819742489270386,8.48
1.391988555078684,3.28
1.402002861230329,1.26
1.4120171673819744,1.6
1.4220314735336195,4.72
1.4320457796852646,8.68
1.44206008583691,16.38
1.452074391988555,22.96
1.4620886981402004,30.8
1.4721030042918455,36.68
1.4821173104434906,43.04
1.492131616595136,46.26
1.502145922746781,48.52
1.5121602288984264,45.12
1.5221745350500715,44.14
1.5321888412017168,37.4
1.542203147353362,32.98
1.552217453505007,23.54
1.5622317596566524,18.8
1.5722460658082975,12.32
1.5822603719599428,6.26
1.592274678111588,2.46
1.6022889842632333,0.72
1.6123032904148784,1.14
1.6223175965665235,3.74
1.6323319027181689,7.64
1.642346208869814,12.48
1.6523605150214593,17.94
1.6623748211731044,24.16
1.6723891273247495,28.52
1.6824034334763949,34.92
1.69241773962804,35.44
1.7024320457796853,36.58
1.7124463519313304,35.16
1.7224606580829758,34.26
1.7324749642346209,30.44
1.742489270386266,25.24
