0.0,0.0
0.010001000100010001,136.44
0.020002000200020003,219.6
0.030003000300030003,310.3
0.040004000400040006,379.98
0.05000500050005,438.16
0.060006000600060005,471.9
0.07000700070007,490.04
0.08000800080008001,492.6
0.09000900090009001,500.68
0.1000100010001,492.5
0.11001100110011001,478.24
0.12001200120012001,444.94
0.13001300130013002,409.18
0.14001400140014,358.68
0.15001500150015,288.24
0.16001600160016002,199.9
0.17001700170017,105.86
0.18001800180018002,33.52
0.19001900190019003,4.64
0.2000200020002,3.56
0.21002100210021002,4.44
0.22002200220022003,4.36
0.23002300230023,4.78
0.24002400240024002,4.28
0.25002500250025,4.8
0.26002600260026004,4.86
0.27002700270027,6.1
0.28002800280028,5.68
0.29002900290029004,5.8
0.3000300030003,5.76
0.31003100310031,5.56
0.32003200320032005,4.92
0.33003300330033003,4.96
0.34003400340034,4.16
0.35003500350035005,3.96
0.36003600360036003,3.66
0.37003700370037,3.76
0.38003800380038005,3.8
0.39003900390039004,3.78
0.4000400040004,3.58
0.41004100410041006,4.04
0.42004200420042004,3.4
0.43004300430043,4.28
0.44004400440044006,4.22
0.45004500450045004,4.28
0.46004600460046,3.68
0.47004700470047006,3.86
0.48004800480048004,4.64
0.49004900490049,4.04
0.5000500050005,4.82
0.51005100510051,4.86
0.5200520052005201,4.62
0.53005300530053,4.04
0.54005400540054,3.96
0.5500550055005501,4.12
0.56005600560056,4.38
0.57005700570057,4.02
0.5800580058005801,3.82
0.59005900590059,3.46
0.6000600060006,3.88
0.6100610061006101,4.14
0.62006200620062,3.28
0.6300630063006301,3.96
0.6400640064006401,3.8
0.65006500650065,3.82
0.6600660066006601,3.76
0.6700670067006701,3.68
0.68006800680068,4.38
0.6900690069006901,4.1
0.7000700070007001,4.62
0.71007100710071,4.3
0.7200720072007201,4.4
0.7300730073007301,4.88
0.74007400740074,3.96
0.7500750075007501,4.7
0.7600760076007601,3.86
0.77007700770077,3.3
0.7800780078007801,3.76
0.7900790079007901,3.86
0.8000800080008,3.78
0.8100810081008101,4.0
0.8200820082008201,3.38
0.83008300830083,3.76
0.8400840084008401,3.86
0.8500850085008501,3.72
0.86008600860086,3.66
0.8700870087008701,4.14
0.8800880088008801,4.9
0.89008900890089,4.16
0.9000900090009001,4.26
0.9100910091009101,4.26
0.92009200920092,3.84
0.9300930093009301,4.06
0.9400940094009401,4.24
0.95009500950095,4.14
0.9600960096009601,4.16
0.9700970097009701,3.38
0.98009800980098,3.56
0.9900990099009901,3.42
