0.0,0.0
0.010014306151645207,2.96
0.020028612303290415,5.08
0.030042918454935622,12.92
0.04005722460658083,26.24
0.05007153075822604,48.18
0.060085836909871244,73.56
0.07010014306151645,100.18
0.08011444921316166,123.2
0.09012875536480687,139.52
0.10014306151645208,141.64
0.11015736766809728,133.6
0.12017167381974249,119.2
0.1301859799713877,98.34
0.1402002861230329,78.78
0.15021459227467812,55.64
0.16022889842632332,36.54
0.17024320457796852,24.78
0.18025751072961374,16.38
0.19027181688125894,8.7
0.20028612303290416,4.1
0.21030042918454936,8.88
0.22031473533619456,24.08
0.23032904148783978,46.0
0.24034334763948498,72.6
0.2503576537911302,104.18
0.2603719599427754,132.26
0.2703862660944206,152.44
0.2804005722460658,176.98
0.290414878397711,185.54
0.30042918454935624,190.48
0.3104434907010014,182.0
0.32045779685264664,171.58
0.33047210300429186,149.92
0.34048640915593703,122.04
0.35050071530758226,94.4
0.3605150214592275,65.46
0.37052932761087265,39.2
0.3805436337625179,20.48
0.3905579399141631,7.78
0.4005722460658083,3.44
0.4105865522174535,7.38
0.4206008583690987,18.44
0.43061516452074394,37.84
0.4406294706723891,59.02
0.45064377682403434,82.96
0.46065808297567956,107.2
0.47067238912732473,125.8
0.48068669527896996,142.24
0.4907010014306152,151.56
0.5007153075822603,156.84
0.5107296137339056,147.72
0.5207439198855508,139.5
0.530758226037196,120.04
0.5407725321888412,98.24
0.5507868383404864,72.76
0.5608011444921316,51.76
0.5708154506437768,32.1
0.580829756795422,17.34
0.5908440629470673,6.38
0.6008583690987125,2.66
0.6108726752503576,5.6
0.6208869814020028,13.92
0.630901287553648,28.02
0.6409155937052933,44.1
0.6509298998569385,65.88
0.6609442060085837,82.86
0.670958512160229,99.22
0.6809728183118741,112.0
0.6909871244635193,119.88
0.7010014306151645,123.18
0.7110157367668097,116.6
0.721030042918455,111.3
0.7310443490701002,95.34
0.7410586552217453,80.18
0.7510729613733905,60.6
0.7610872675250357,41.9
0.771101573676681,26.86
0.7811158798283262,13.02
0.7911301859799714,5.7
0.8011444921316166,1.88
0.8111587982832618,3.94
0.821173104434907,10.74
0.8311874105865522,21.5
0.8412017167381974,36.36
0.8512160228898427,51.36
0.8612303290414879,66.46
0.871244635193133,78.52
0.8812589413447782,87.54
0.8912732474964234,94.96
0.9012875536480687,94.92
0.9113018597997139,95.58
0.9213161659513591,86.54
0.9313304721030042,77.28
0.9413447782546495,64.24
0.9513590844062947,47.6
0.9613733905579399,35.18
0.9713876967095851,21.48
0.9814020028612304,11.4
0.9914163090128756,4.04
1.0014306151645207,1.4
1.011444921316166,3.52
1.0214592274678111,9.02
1.0314735336194563,16.8
1.0414878397711016,28.08
1.0515021459227467,39.56
1.061516452074392,50.3
1.0715307582260372,63.04
1.0815450643776825,70.1
1.0915593705293276,76.02
1.1015736766809727,77.02
1.111587982832618,75.54
1.1216022889842632,70.0
1.1316165951359085,60.68
1.1416309012875536,48.42
1.151645207439199,39.48
1.161659513590844,27.78
1.1716738197424892,17.22
1.1816881258941345,9.44
1.1917024320457796,3.66
1.201716738197425,1.24
1.21173104434907,2.28
1.2217453505007152,6.92
1.2317596566523605,12.86
1.2417739628040056,20.94
1.251788268955651,30.28
1.261802575107296,39.32
1.2718168812589414,47.68
1.2818311874105865,55.02
1.2918454935622317,58.04
1.301859799713877,59.7
1.311874105865522,58.28
1.3218884120171674,53.52
1.3319027181688126,47.86
1.341917024320458,38.8
1.351931330472103,30.92
1.3619456366237481,21.46
1.3719599427753935,13.64
1.3819742489270386,6.88
1.391988555078684,3.18
1.402002861230329,0.92
1.4120171673819744,1.62
1.4220314735336195,4.76
1.4320457796852646,10.46
1.44206008583691,16.68
1.452074391988555,25.24
1.4620886981402004,31.94
1.4721030042918455,36.52
1.4821173104434906,43.48
1.492131616595136,46.66
1.502145922746781,48.94
1.5121602288984264,46.98
1.5221745350500715,43.0
1.5321888412017168,36.88
1.542203147353362,30.44
1.552217453505007,24.48
1.5622317596566524,17.2
1.5722460658082975,11.22
1.5822603719599428,6.1
1.592274678111588,2.12
1.6022889842632333,0.78
1.6123032904148784,1.44
1.6223175965665235,3.82
1.6323319027181689,7.04
1.642346208869814,13.46
1.6523605150214593,17.96
1.6623748211731044,25.0
1.6723891273247495,30.32
1.6824034334763949,33.74
1.69241773962804,36.3
1.7024320457796853,38.34
1.7124463519313304,35.56
1.7224606580829758,34.66
1.7324749642346209,31.18
1.742489270386266,26.12
1.7525035765379113,19.92
1.7625178826895564,13.74
1.7725321888412018,9.0
1.782546494992847,4.68
1.7925608011444922,1.78
1.8025751072961373,0.72
1.8125894134477825,1.2
1.8226037195994278,2.6
1.832618025751073,5.36
1.8426323319027182,10.3
1.8526466380543634,13.98
1.8626609442060085,19.52
1.8726752503576538,22.96
1.882689556509299,26.28
1.8927038626609443,28.76
1.9027181688125894,29.74
1.9127324749642347,27.78
1.9227467811158798,27.26
1.932761087267525,23.74
1.9427753934191703,21.04
1.9527896995708154,16.0
1.9628040057224607,11.96
1.9728183118741058,6.74
1.9828326180257512,3.96
1.9928469241773963,1.62
2.0028612303290414,0.38
2.0128755364806867,0.8
2.022889842632332,2.24
2.032904148783977,4.72
2.0429184549356223,7.3
2.0529327610872676,12.34
2.0629470672389125,14.8
2.072961373390558,18.04
2.082975679542203,22.0
2.0929899856938485,21.34
2.1030042918454934,23.9
2.1130185979971388,23.0
2.123032904148784,20.74
2.133047210300429,17.26
2.1430615164520743,15.1
2.1530758226037197,12.64
2.163090128755365,8.98
2.17310443490701,5.48
2.183118741058655,3.08
2.1931330472103006,1.38
2.2031473533619454,0.36
2.213161659513591,0.32
2.223175965665236,1.64
2.2331902718168815,3.62
2.2432045779685263,6.1
2.2532188841201717,8.2
