0.0,0.9997533207556443
0.0010000714336738338,0.9990135264738315
0.0020001428673476675,0.9977810527507104
0.0030002143010215017,0.9960564335099228
0.004000285734695335,0.9938402955026936
0.005000357168369169,0.9911392391297315
0.0060004286020430035,0.9879502134754149
0.007000500035716837,0.9842742396837828
0.00800057146939067,0.9801125177959874
0.009000642903064505,0.9754659777792889
0.010000714336738338,0.9703727713109994
0.011000785770412172,0.9648045720744889
0.012000857204086007,0.958763397251063
0.01300092863775984,0.9522516047324019
0.014001000071433675,0.9452731320296098
0.015001071505107507,0.9379110837804047
0.01600114293878134,0.9300958385831377
0.017001214372455175,0.9218310706302546
0.01800128580612901,0.913121019067194
0.019001357239802844,0.9039682141233445
0.020001428673476675,0.8945188530354025
0.02100150010715051,0.8846482191381831
0.022001571540824345,0.8743624693221519
0.02300164297449818,0.8636685832858391
0.024001714408172014,0.8525674100310547
0.025001785841845845,0.8412673124106438
0.02600185727551968,0.8295893999335686
0.027001928709193514,0.8175431879158725
0.02800200014286735,0.8051392686133674
0.02900207157654118,0.7923800436535994
0.030002143010215015,0.7795153766746975
0.03100221444388885,0.7663291212443036
0.03200228587756268,0.7528349457930418
0.03300235731123652,0.7390478031685275
0.03400242874491035,0.7250299210249125
0.03500250017858419,0.7109315275311654
0.03600257161225802,0.6965812762331623
0.03700264304593185,0.6819975667121237
0.03800271447960569,0.667200199323691
0.03900278591327952,0.6521561505652452
0.04000285734695335,0.6371805335971066
0.04100292878062719,0.6220364923592258
0.04200300021430102,0.6067474153567204
0.04300307164797486,0.5913380777069982
0.04400314308164869,0.5758680726071695
0.04500321451532252,0.5604025831095045
0.04600328594899636,0.544864816595237
0.04700335738267019,0.5292829823923761
0.04800342881634403,0.5136865008112153
0.04900350025001786,0.4981622785552001
0.05000357168369169,0.48260272566649143
0.05100364311736553,0.467077921082672
0.05200371455103936,0.45162027268253957
0.05300378598471319,0.4362630475101713
0.05400385741838703,0.42096170874451855
0.05500392885206086,0.4056997075983018
0.0560040002857347,0.39058760941091564
0.05700407171940853,0.3756609583574156
0.05800414315308236,0.3609556339707845
0.0590042145867562,0.3464480971908517
0.06000428602043003,0.3318688431692505
0.06100435745410387,0.3175587883770158
0.0620044288877777,0.30355515089530294
0.06300450032145154,0.28989481266100137
0.06400457175512536,0.27653076536315413
0.0650046431887992,0.26299588756241776
0.06600471462247304,0.2498491151325168
0.06700478605614686,0.2371275923282888
0.0680048574898207,0.22486735210067343
0.06900492892349454,0.2132947415786561
0.07000500035716838,0.20113790862006084
0.0710050717908422,0.18948233048923807
0.07200514322451604,0.17836316635238345
0.07300521465818988,0.16781364529166976
0.0740052860918637,0.15784812727355024
0.07500535752553754,0.1473532268397166
0.07600542895921138,0.1374624882015104
0.0770055003928852,0.12820720335158914
0.07800557182655904,0.11961593915862974
0.07900564326023288,0.11185463560333561
0.0800057146939067,0.10326256681334671
0.08100578612758054,0.09536214441183176
0.08200585756125438,0.08817906001187638
0.08300592899492822,0.08173557884283174
0.08400600042860204,0.07594372448413354
0.08500607186227588,0.06943793476520839
0.08600614329594972,0.06369231496968492
0.08700621472962354,0.0587255391393269
0.08800628616329738,0.05455230775384517
0.08900635759697122,0.0510800081927405
0.09000642903064504,0.04678954651742375
0.09100650046431888,0.04330538634312869
0.09200657189799272,0.040638175140243024
0.09300664333166654,0.038794242126029874
0.09400671476534038,0.03770535671611399
0.09500678619901422,0.03569768428927176
0.09600685763268806,0.03451899969838031
0.09700692906636188,0.034171424261426234
0.09800700050003572,0.034652637232965015
0.09900707193370956,0.03612677787409956
0.10000714336738338,0.03641189508479139
0.10100721480105722,0.03752486279931136
0.10200728623473106,0.03945927013636762
0.10300735766840488,0.04220436249722088
0.10400742910207872,0.0458130022338231
0.10500750053575256,0.048351741627698556
0.10600757196942638,0.051693013684702256
0.10700764340310022,0.05582232970407031
0.10800771483677406,0.06072117582241602
0.1090077862704479,0.0662439929608584
0.11000785770412172,0.07094459575215163
0.11100792913779556,0.07639999932067582
0.1120080005714694,0.08258853169327597
0.11300807200514322,0.08948500149602567
0.11400814343881706,0.09726832878967377
0.1150082148724909,0.1039902827683608
0.11600828630616472,0.11139885331744015
0.11700835773983856,0.11946645410607165
0.1180084291735124,0.1281626272315576
0.11900850060718622,0.13750130991484552
0.12000857204086006,0.1460584890248782
0.1210086434745339,0.15521782498671022
0.12200871490820774,0.16494733071396628
0.12300878634188156,0.17521287887022371
0.1240088577755554,0.18585149439385493
0.12500892920922924,0.19601862466090367
0.12600900064290307,0.2066912208043303
0.1270090720765769,0.21783454507207098
0.12800914351025072,0.22941247557727626
0.12900921494392456,0.24137520539698212
0.1300092863775984,0.2528949651952593
0.13100935781127224,0.2648151725194961
0.13200942924494607,0.27710001911152665
0.1330095006786199,0.28971303902691037
0.13400957211229372,0.3026344145278588
0.13500964354596756,0.31522087928188347
0.1360097149796414,0.3280988726730235
0.13700978641331524,0.34123310391933054
0.13800985784698908,0.35458827336397614
0.1390099292806629,0.36813761171033105
0.14001000071433675,0.3814843568554074
0.14101007214801056,0.3950139356696735
0.1420101435816844,0.40869296535502997
0.14301021501535824,0.4224885894235586
0.14401028644903208,0.43630533273562333
0.14501035788270591,0.45008956444019077
0.14601042931637975,0.4639518458565416
0.14701050075005356,0.47786183114467734
0.1480105721837274,0.4917900998703127
0.14901064361740124,0.5057117535352581
0.15001071505107508,0.5196048888121636
0.15101078648474892,0.5334780001214936
0.15201085791842275,0.5473045880692503
0.1530109293520966,0.5610593339873776
0.1540110007857704,0.5747227901417199
0.15501107221944424,0.5883928110320481
0.15601114365311808,0.6019538144187286
0.15701121508679192,0.6153836148266582
0.15801128652046575,0.6286613233877208
0.1590113579541396,0.6418397475927263
0.1600114293878134,0.6549606854305376
0.16101150082148724,0.6678941544828781
0.16201157225516108,0.6806224135901988
0.16301164368883492,0.6931290102416257
0.16401171512250876,0.7053746962043465
