0.0,0.9984602488022466
0.002500893176134334,0.9938504903614581
0.005001786352268668,0.9861992103062697
0.007502679528403001,0.9755538126769494
0.010003572704537335,0.9619815662416898
0.012504465880671669,0.9455678919062671
0.015005359056806002,0.9264202389573155
0.017506252232940337,0.9046488945385623
0.02000714540907467,0.8803996255478012
0.022508038585209004,0.8538354895466527
0.025008931761343337,0.8251178006996922
0.02750982493747767,0.794451903913864
0.030010718113612004,0.7619985265649261
0.03251161128974634,0.7280084164639946
0.035012504465880674,0.6926792903026922
0.03751339764201501,0.6562619562154853
0.04001429081814934,0.6189558775623031
0.042515183994283674,0.5810259606937723
0.04501607717041801,0.5427168033287237
0.04751697034655234,0.5042326342075353
0.050017863522686674,0.46588680191090887
0.05251875669882101,0.4278461947040057
0.05501964987495534,0.3904846069024558
0.057520543051089675,0.35396500635098105
0.06002143622722401,0.3184912788259239
0.06252232940335835,0.2842104108514636
0.06502322257949268,0.25163935125852654
0.06752411575562701,0.22076460457633182
0.07002500893176135,0.19187894035905764
0.07252590210789568,0.16498075575037585
0.07502679528403002,0.14013414262612262
0.07752768846016435,0.11783692369821074
0.08002858163629868,0.09796853502310404
0.08252947481243302,0.08063854505665162
0.08503036798856735,0.06615936024534716
0.08753126116470168,0.054479392354023555
0.09003215434083602,0.04543755083189123
0.09253304751697035,0.039225250597952004
0.09503394069310468,0.03619204194527795
0.09753483386923902,0.03580247290613307
0.10003572704537335,0.03852169624414654
0.10253662022150768,0.043893479636395956
0.10503751339764202,0.051937855090671226
0.10753840657377635,0.06280183357016544
0.11003929974991068,0.0763493510396303
0.11254019292604502,0.09229062001446652
0.11504108610217935,0.11071996935641776
0.11754197927831368,0.13156944406416382
0.12004287245444802,0.15441588016024937
0.12254376563058235,0.17914990569240025
0.1250446588067167,0.2057894590231643
0.12754555198285103,0.23396539832609023
0.13004644515898536,0.2635855456473934
0.1325473383351197,0.29455207196891287
0.13504823151125403,0.3266381771307609
0.13754912468738836,0.35976867636448717
0.1400500178635227,0.39352896255147
0.14255091103965703,0.4277777926183618
0.14505180421579136,0.4623328747614619
0.1475526973919257,0.4969080176781264
0.15005359056806003,0.5314845040932141
0.15255448374419436,0.5656992992103033
0.1550553769203287,0.5994288262524919
0.15755627009646303,0.63239745364372
0.16005716327259736,0.664541569906544
0.1625580564487317,0.6955681689070561
0.16505894962486603,0.7253174605298848
0.16755984280100036,0.7536458263892595
0.1700607359771347,0.7803697226441411
0.17256162915326903,0.8053163834995779
0.17506252232940336,0.828346314223059
0.1775634155055377,0.8493344552773094
0.18006430868167203,0.8681021093704163
0.18256520185780636,0.8846341967033112
0.1850660950339407,0.8987654698957577
0.18756698821007503,0.910462039501259
0.19006788138620936,0.9195974427766493
0.1925687745623437,0.9261473094459363
0.19506966773847803,0.9300711594684684
0.19757056091461236,0.9313335020060882
0.2000714540907467,0.9299664632409814
0.20257234726688103,0.9259536395026241
0.20507324044301536,0.9193359419107408
0.2075741336191497,0.9101808123038982
0.21007502679528403,0.8985253099858815
0.21257591997141836,0.8845485133067761
0.2150768131475527,0.8682219581827187
0.21757770632368703,0.8496962392870099
0.22007859949982136,0.82913473095265
0.2225794926759557,0.8066484976015295
0.22508038585209003,0.7824038031985598
0.22758127902822436,0.7565473068453891
0.2300821722043587,0.7292235069144348
0.23258306538049303,0.7006128583944846
0.23508395855662736,0.6710046433803794
